Date,Country,City,Specie,count,min,max,median,variance
1/6/2019,IN,Hyderabad,humidity,140,38.2,100,64,2559.95
1/6/2019,IN,Hyderabad,so2,117,0.2,9.6,2.9,40.04
1/6/2019,IN,Hyderabad,no2,117,7,75.3,14,1349.09
1/6/2019,IN,Hyderabad,pressure,144,952.9,1021,1017.5,2119.5
1/6/2019,IN,Hyderabad,wind-speed,116,0.3,8,1,32.46
1/6/2019,IN,Hyderabad,dew,120,11.3,17,14,15.55
1/6/2019,IN,Hyderabad,temperature,140,14,34.1,28.8,289
1/6/2019,IN,Hyderabad,o3,117,4.1,51.4,15.8,1246.76
1/6/2019,IN,Hyderabad,pm25,141,147,201,163,919.84
1/6/2019,IN,Delhi,humidity,688,0.2,100,76.9,4169.14
1/6/2019,IN,Delhi,so2,603,0.1,54.1,6.9,216.27
1/6/2019,IN,Delhi,temperature,684,7.1,32.9,14,345.38
1/6/2019,IN,Delhi,o3,684,0.2,203.5,5.4,2022.93
1/6/2019,IN,Delhi,precipitation,20,-1247.7,2954.4,0.5,8675710
1/6/2019,IN,Delhi,dew,597,9,13,11,8.69
1/6/2019,IN,Delhi,wd,484,9,352.9,161,82898.4
1/6/2019,IN,Delhi,wind-speed,680,0,6.9,1.1,13.96
1/6/2019,IN,Delhi,co,605,0.5,98.1,11.4,1221.61
1/6/2019,IN,Delhi,pm10,622,55,871,141,105798
1/6/2019,IN,Delhi,pm25,670,76,580,212,47767.8
1/6/2019,IN,Delhi,no2,695,0.2,114.7,22.7,2026.97
1/6/2019,IN,Delhi,pressure,660,978.7,1186.9,994.3,1973.51
1/6/2019,IN,Chandigarh,humidity,24,54.8,88,77.6,847.65
1/6/2019,IN,Chandigarh,o3,24,28.3,42.8,39.8,206.8
1/6/2019,IN,Chandigarh,so2,24,2.1,3.7,2.8,1.24
1/6/2019,IN,Chandigarh,wind-speed,24,0.8,2.9,1.7,3.46
1/6/2019,IN,Chandigarh,dew,8,7,9.8,8.8,10.17
1/6/2019,IN,Chandigarh,co,24,3.7,8.7,5.7,24.71
1/6/2019,IN,Chandigarh,no2,24,7.7,10.9,9.1,7.89
1/6/2019,IN,Chandigarh,temperature,24,14.7,19.6,15.9,17.11
1/6/2019,IN,Chandigarh,pm25,24,108,185,152,4162.32
1/6/2019,IN,Chennai,humidity,96,28.4,96.5,66.1,4167.38
1/6/2019,IN,Chennai,so2,66,0.1,52.5,4.2,712.06
1/6/2019,IN,Chennai,no2,72,4.1,16,5.7,68.29
1/6/2019,IN,Chennai,dew,66,18,20.5,19.5,7.24
1/6/2019,IN,Chennai,co,72,2.3,30.3,7.4,225.14
1/6/2019,IN,Chennai,temperature,96,21,30.1,24.1,79.26
1/6/2019,IN,Chennai,wind-speed,72,0,1.3,0.6,1.55
1/6/2019,IN,Chennai,o3,48,1.9,44.4,8.9,1270.08
1/6/2019,IN,Chennai,pm25,96,75,373,160,20514.9
1/6/2019,IN,Chennai,pressure,96,1013,1016,1015,9.38
1/6/2019,IN,Mumbai,humidity,91,19.6,90.3,55.2,3873.5
1/6/2019,IN,Mumbai,so2,67,1.6,48.3,16.1,1207.21
1/6/2019,IN,Mumbai,pressure,96,1012,1016,1014,13.44
1/6/2019,IN,Mumbai,wind-speed,64,0,5.6,0.5,16.49
1/6/2019,IN,Mumbai,dew,72,10,16,14,28.15
1/6/2019,IN,Mumbai,co,67,4.6,33.4,17.2,520.4
1/6/2019,IN,Mumbai,temperature,91,14.7,33,23.6,236.97
1/6/2019,IN,Mumbai,pm10,67,67,233,122,19255.2
1/6/2019,IN,Mumbai,o3,43,0.3,29,20.5,1236.71
1/6/2019,IN,Mumbai,pm25,67,82,315,175,19039.2
1/6/2019,IN,Mumbai,no2,43,12.1,90,31.5,4515.96
1/6/2019,IN,Bengaluru,humidity,216,14.4,100,60,6944.03
1/6/2019,IN,Bengaluru,o3,144,0.8,93.3,25.6,2813.05
1/6/2019,IN,Bengaluru,so2,216,0.2,64.8,2.4,212.93
1/6/2019,IN,Bengaluru,pm25,192,37,232,150,10545
1/6/2019,IN,Bengaluru,pressure,216,914.7,1020,1018,1456.89
1/6/2019,IN,Bengaluru,wind-speed,216,0.2,4.1,1.7,11.18
1/6/2019,IN,Bengaluru,dew,216,6.5,16.5,12,96.36
1/6/2019,IN,Bengaluru,co,212,0.7,34.7,6.5,193.89
1/6/2019,IN,Bengaluru,temperature,216,12,29.9,24.1,260.29
1/6/2019,IN,Bengaluru,pm10,120,49,115,72,1557.31
1/6/2019,IN,Bengaluru,no2,192,4.6,45.9,14.3,929.59
1/6/2019,IN,Kolkata,pm10,96,69,443,146,58086.5
1/6/2019,IN,Kolkata,o3,96,0.1,41.4,2.9,1509.84
1/6/2019,IN,Kolkata,pressure,120,1014,1018,1015,12.47
1/6/2019,IN,Kolkata,co,96,2.2,44,6.3,792.02
1/6/2019,IN,Kolkata,temperature,120,11.7,26.1,17.1,203.15
1/6/2019,IN,Kolkata,so2,93,2.1,58.5,6.6,1100.36
1/6/2019,IN,Kolkata,pm25,120,129,378,201,30649.9
1/6/2019,IN,Kolkata,no2,96,7.1,108.9,38.7,7137.29
1/6/2019,IN,Kolkata,wind-speed,96,0,1.8,0.3,1.76
1/6/2019,IN,Kolkata,dew,86,10,12,10.5,3.87
1/6/2019,IN,Kolkata,humidity,120,26.7,97.3,65.3,4210.62
1/7/2019,IN,Hyderabad,co,108,1.5,21.3,6.2,132.79
1/7/2019,IN,Hyderabad,pm10,87,68,117,103,1082.22
1/7/2019,IN,Hyderabad,humidity,136,35,100,56.7,3010.75
1/7/2019,IN,Hyderabad,so2,109,0.2,27.3,2.9,114.2
1/7/2019,IN,Hyderabad,no2,111,4.9,86.8,18.3,2933.15
1/7/2019,IN,Hyderabad,pressure,144,951.9,1020,1017,2139.28
1/7/2019,IN,Hyderabad,wind-speed,112,0.3,6.6,0.8,29.88
1/7/2019,IN,Hyderabad,dew,120,9,15.9,11,45.59
1/7/2019,IN,Hyderabad,temperature,136,13,33.9,28.9,311.19
1/7/2019,IN,Hyderabad,o3,111,0.3,52.1,14.4,1369.58
1/7/2019,IN,Hyderabad,pm25,135,130,205,163,1432.16
1/7/2019,IN,Delhi,humidity,713,0.2,100,82,4321.85
1/7/2019,IN,Delhi,so2,651,0.4,49.2,7.6,355.76
1/7/2019,IN,Delhi,temperature,713,4.9,33,13,423.51
1/7/2019,IN,Delhi,o3,712,0.1,53,3.6,699.44
1/7/2019,IN,Delhi,dew,698,8,12.6,10,14.1
1/7/2019,IN,Delhi,wd,490,13.7,357.3,226.4,90247.4
1/7/2019,IN,Delhi,wind-speed,694,0,7.6,1,12.22
1/7/2019,IN,Delhi,co,627,0.2,111.5,11.8,985.4
1/7/2019,IN,Delhi,pm10,639,73,806,159,93419
1/7/2019,IN,Delhi,pm25,684,76,646,231,34970.4
1/7/2019,IN,Delhi,no2,710,4,108.7,22.5,2438.77
1/7/2019,IN,Delhi,pressure,713,978.4,1146.6,996.2,2408.18
1/7/2019,IN,Chandigarh,humidity,24,45.3,88,69.2,2097.97
1/7/2019,IN,Chandigarh,o3,24,22.1,38.1,31,292.27
1/7/2019,IN,Chandigarh,so2,24,0.8,6.7,2.4,16.05
1/7/2019,IN,Chandigarh,wind-speed,24,0.9,2.7,1.7,2.57
1/7/2019,IN,Chandigarh,dew,8,5,9.8,6.3,27.36
1/7/2019,IN,Chandigarh,co,24,2.2,8,5.5,23.19
1/7/2019,IN,Chandigarh,no2,24,6.6,11.4,9.2,12.02
1/7/2019,IN,Chandigarh,temperature,24,13.5,21.7,14.7,96.47
1/7/2019,IN,Chandigarh,pm25,24,44,168,139,15921.1
1/7/2019,IN,Chennai,humidity,96,39.1,96.5,71.2,3042.01
1/7/2019,IN,Chennai,so2,71,0.3,33.5,4.8,487.02
1/7/2019,IN,Chennai,no2,70,4.2,12.5,5.9,34.76
1/7/2019,IN,Chennai,dew,61,20,21,20,2.24
1/7/2019,IN,Chennai,co,72,2.2,24.2,7.4,262.76
1/7/2019,IN,Chennai,temperature,96,22,29.5,24.1,71.91
1/7/2019,IN,Chennai,wind-speed,72,0,2,0.7,2.5
1/7/2019,IN,Chennai,o3,48,2.2,31.7,10.5,851.63
1/7/2019,IN,Chennai,pm25,96,39,565,154,35736.9
1/7/2019,IN,Chennai,pressure,96,1012,1016,1014,13.84
1/7/2019,IN,Mumbai,humidity,94,16.4,70.1,42,1898.29
1/7/2019,IN,Mumbai,so2,69,6.6,43.9,17.5,711.91
1/7/2019,IN,Mumbai,pressure,96,1011.5,1016,1013.5,10.35
1/7/2019,IN,Mumbai,wind-speed,69,0,4.6,0.7,15.75
1/7/2019,IN,Mumbai,dew,72,7,15,11.5,73.08
1/7/2019,IN,Mumbai,co,70,4.6,29.6,17.1,306.29
1/7/2019,IN,Mumbai,temperature,94,17.6,33.4,24.7,184.38
1/7/2019,IN,Mumbai,pm10,70,59,221,102,7895.91
1/7/2019,IN,Mumbai,o3,46,0.4,24.5,16,753.05
1/7/2019,IN,Mumbai,pm25,70,99,195,153,3889.04
1/7/2019,IN,Mumbai,no2,48,14.6,73.4,28,2115.66
1/7/2019,IN,Bengaluru,humidity,215,10.7,100,59.6,7713.96
1/7/2019,IN,Bengaluru,o3,140,0.4,89.9,17.3,2583.85
1/7/2019,IN,Bengaluru,so2,206,0.1,28.1,2.6,139.41
1/7/2019,IN,Bengaluru,pm25,179,37,180,149,11684.9
1/7/2019,IN,Bengaluru,pressure,218,913.7,1019.5,1017,1921.65
1/7/2019,IN,Bengaluru,wind-speed,217,0.1,4.1,1.5,8.89
1/7/2019,IN,Bengaluru,dew,218,4,17,12,158.51
1/7/2019,IN,Bengaluru,co,202,0.8,58.9,6.6,470.83
1/7/2019,IN,Bengaluru,temperature,214,13,30.2,24.5,257.99
1/7/2019,IN,Bengaluru,pm10,118,45,187,75,5250.69
1/7/2019,IN,Bengaluru,no2,193,4.5,61,17.6,1442.8
1/7/2019,IN,Kolkata,pm10,94,45,562,146,132327
1/7/2019,IN,Kolkata,o3,96,0.1,44.2,2.3,1632.02
1/7/2019,IN,Kolkata,pressure,120,1012,1016.5,1013,17.64
1/7/2019,IN,Kolkata,co,96,0.2,45.2,5.7,1306.28
1/7/2019,IN,Kolkata,temperature,120,11.1,27.1,17.7,234.99
1/7/2019,IN,Kolkata,so2,96,1,56.1,8.4,2085.89
1/7/2019,IN,Kolkata,pm25,118,105,465,208,49112.6
1/7/2019,IN,Kolkata,no2,91,8.1,104.1,44.3,6929.86
1/7/2019,IN,Kolkata,wind-speed,96,0,1.6,0.2,1.91
1/7/2019,IN,Kolkata,dew,92,10,13,11,10.22
1/7/2019,IN,Kolkata,humidity,120,28.3,97.7,62.9,4732.83
1/8/2019,IN,Hyderabad,co,113,1.6,20.9,8,171.08
1/8/2019,IN,Hyderabad,pm10,91,58,117,111,1821.24
1/8/2019,IN,Hyderabad,humidity,138,29,93,58,3106.98
1/8/2019,IN,Hyderabad,so2,113,0.4,18.5,5.2,138.14
1/8/2019,IN,Hyderabad,no2,115,5.3,77.6,22.7,3213.13
1/8/2019,IN,Hyderabad,pressure,139,952.9,1021,1017,2180.86
1/8/2019,IN,Hyderabad,wind-speed,114,0.3,6.8,0.8,31.14
1/8/2019,IN,Hyderabad,dew,115,11,17,13,20.52
1/8/2019,IN,Hyderabad,temperature,137,15,33.6,28.9,280.4
1/8/2019,IN,Hyderabad,o3,115,0.2,42,7.8,1186.24
1/8/2019,IN,Hyderabad,pm25,139,107,269,162,3439.83
1/8/2019,IN,Delhi,humidity,682,0.2,100,78.2,5322.19
1/8/2019,IN,Delhi,so2,663,0.4,24.4,7.2,175.42
1/8/2019,IN,Delhi,temperature,672,5.7,32.9,13.3,435.79
1/8/2019,IN,Delhi,o3,711,0.1,47.8,4.1,853.59
1/8/2019,IN,Delhi,dew,434,8,13,10,17.67
1/8/2019,IN,Delhi,wd,481,8.7,340.4,240.1,93140.3
1/8/2019,IN,Delhi,wind-speed,649,0,7.1,1.1,14.76
1/8/2019,IN,Delhi,co,628,0.1,50.6,10.8,415.02
1/8/2019,IN,Delhi,pm10,637,64,616,141,41529.5
1/8/2019,IN,Delhi,pm25,686,119,450,203,25022.8
1/8/2019,IN,Delhi,no2,713,0.1,67.4,20.9,1712.06
1/8/2019,IN,Delhi,pressure,584,961.7,1046.2,993.6,994.55
1/8/2019,IN,Chandigarh,humidity,24,44.5,88,75.4,2274.48
1/8/2019,IN,Chandigarh,o3,24,26.8,47.7,41.5,435.07
1/8/2019,IN,Chandigarh,so2,24,1.9,5.2,2.6,5.91
1/8/2019,IN,Chandigarh,wind-speed,24,0.5,2.3,1,3.12
1/8/2019,IN,Chandigarh,dew,8,7.9,8.9,8.3,1.49
1/8/2019,IN,Chandigarh,co,24,2.6,10,5.3,41.24
1/8/2019,IN,Chandigarh,no2,24,8.5,13,9.5,11
1/8/2019,IN,Chandigarh,temperature,24,12.3,21.7,16.1,89.43
1/8/2019,IN,Chandigarh,pm25,24,69,154,115,5496.5
1/8/2019,IN,Chennai,humidity,96,22.1,100,77.4,5092.79
1/8/2019,IN,Chennai,so2,69,0.2,52.6,4.7,1136.15
1/8/2019,IN,Chennai,no2,72,3.9,14.9,6.8,73.72
1/8/2019,IN,Chennai,dew,69,15.5,22,20,29.08
1/8/2019,IN,Chennai,co,72,2.2,29.2,6.2,288.5
1/8/2019,IN,Chennai,temperature,96,21,30.1,24.1,92.93
1/8/2019,IN,Chennai,wind-speed,72,0,1.9,0.5,2.51
1/8/2019,IN,Chennai,o3,48,2,34.6,8.3,1196.68
1/8/2019,IN,Chennai,pm25,95,30,232,155,15658.8
1/8/2019,IN,Chennai,pressure,96,1012,1017,1014,17.11
1/8/2019,IN,Mumbai,humidity,91,14.4,71.5,37.5,1612.54
1/8/2019,IN,Mumbai,so2,68,4.6,59.4,17.9,847.02
1/8/2019,IN,Mumbai,pressure,96,1012,1016,1014,13.71
1/8/2019,IN,Mumbai,wind-speed,64,0,5.4,0.5,17.68
1/8/2019,IN,Mumbai,dew,72,5.5,13,11,84.7
1/8/2019,IN,Mumbai,co,68,3.6,49.4,17.5,827.87
1/8/2019,IN,Mumbai,temperature,91,15.3,33.7,24.6,186.58
1/8/2019,IN,Mumbai,pm10,60,52,200,102,10292
1/8/2019,IN,Mumbai,o3,44,0.5,58.8,15.4,2410.33
1/8/2019,IN,Mumbai,pm25,68,105,202,161,5629.08
1/8/2019,IN,Mumbai,no2,44,10.4,74.9,29.1,2860.84
1/8/2019,IN,Bengaluru,humidity,216,6.6,100,36.7,7641.31
1/8/2019,IN,Bengaluru,o3,138,0.3,87,14.1,3389.45
1/8/2019,IN,Bengaluru,so2,210,0.1,52.4,2.8,363.75
1/8/2019,IN,Bengaluru,pm25,168,37,212,152,11122
1/8/2019,IN,Bengaluru,pressure,240,911.3,1021,1018,3499.68
1/8/2019,IN,Bengaluru,wind-speed,239,0,5.1,1,20.18
1/8/2019,IN,Bengaluru,dew,240,2.5,14.5,7,213.24
1/8/2019,IN,Bengaluru,co,209,1.3,43.2,7.7,357.13
1/8/2019,IN,Bengaluru,temperature,215,12,31.2,23.2,239.24
1/8/2019,IN,Bengaluru,pm10,139,33,309,75,12543.9
1/8/2019,IN,Bengaluru,no2,198,4.8,56.1,20.4,1105.6
1/8/2019,IN,Kolkata,pm10,95,79,559,142,108208
1/8/2019,IN,Kolkata,o3,96,0.8,44.9,2.5,1694.23
1/8/2019,IN,Kolkata,pressure,120,1011,1015,1013,14.79
1/8/2019,IN,Kolkata,co,95,0.7,46,5.9,1115.64
1/8/2019,IN,Kolkata,temperature,120,12.4,25.1,17.3,151.52
1/8/2019,IN,Kolkata,so2,96,1.3,53.5,8.5,1692.17
1/8/2019,IN,Kolkata,pm25,120,151,438,190,47718.8
1/8/2019,IN,Kolkata,no2,96,0.9,103.6,31.1,5126.07
1/8/2019,IN,Kolkata,wind-speed,95,0,2,0.5,2.64
1/8/2019,IN,Kolkata,dew,78,11,13,12,3.66
1/8/2019,IN,Kolkata,humidity,120,31.9,97.6,63.7,3362.08
1/9/2019,IN,Hyderabad,co,106,1.6,16.7,7.8,130.32
1/9/2019,IN,Hyderabad,pm10,82,58,117,111,2512.55
1/9/2019,IN,Hyderabad,humidity,130,21,93,43.7,3271.8
1/9/2019,IN,Hyderabad,so2,106,1.8,35.1,7.2,330.03
1/9/2019,IN,Hyderabad,no2,106,5.2,90.4,26.7,4267.26
1/9/2019,IN,Hyderabad,pressure,144,952,1020,1017,2126.23
1/9/2019,IN,Hyderabad,wind-speed,106,0.3,6.3,0.6,21.03
1/9/2019,IN,Hyderabad,dew,120,6,14,9,50.99
1/9/2019,IN,Hyderabad,temperature,130,9.1,34.1,29.2,390.82
1/9/2019,IN,Hyderabad,o3,106,0.1,52.1,7.2,1858.53
1/9/2019,IN,Hyderabad,pm25,130,109,219,163,3167.44
1/9/2019,IN,Delhi,humidity,685,0.2,100,67.2,5519.32
1/9/2019,IN,Delhi,so2,640,0.4,46.4,7.5,199.86
1/9/2019,IN,Delhi,temperature,681,4.3,32.8,13.8,455.57
1/9/2019,IN,Delhi,o3,695,0.1,53.1,5.8,1190.39
1/9/2019,IN,Delhi,dew,618,4.5,10.5,7.5,20.83
1/9/2019,IN,Delhi,wd,464,13.5,344.3,242.7,96195
1/9/2019,IN,Delhi,wind-speed,664,0,8.5,1.4,23.02
1/9/2019,IN,Delhi,co,617,0.1,130.1,10.2,1111.98
1/9/2019,IN,Delhi,pm10,625,43,787,141,48279.3
1/9/2019,IN,Delhi,pm25,673,50,474,200,29119.4
1/9/2019,IN,Delhi,no2,694,1.5,82.6,20.5,1947.74
1/9/2019,IN,Delhi,pressure,657,978.3,1019,993.1,1287.22
1/9/2019,IN,Delhi,wind-gust,93,8.2,9.2,8.2,2.25
1/9/2019,IN,Chandigarh,humidity,24,42.1,88,82.7,3220.85
1/9/2019,IN,Chandigarh,o3,24,17.6,30.8,22.7,140.26
1/9/2019,IN,Chandigarh,so2,24,1.6,3.4,2.6,2.99
1/9/2019,IN,Chandigarh,wind-speed,24,0.6,2.8,1,2.65
1/9/2019,IN,Chandigarh,dew,8,5.3,7.6,6.9,5.66
1/9/2019,IN,Chandigarh,co,24,2.1,8.3,4.9,38.55
1/9/2019,IN,Chandigarh,no2,24,7.8,11.4,10.1,10.33
1/9/2019,IN,Chandigarh,temperature,24,11.7,21.9,15.1,112.32
1/9/2019,IN,Chandigarh,pm25,24,75,170,153,6410.71
1/9/2019,IN,Chennai,humidity,96,19.1,97,73,5768.97
1/9/2019,IN,Chennai,so2,71,0.1,45.8,4.4,577.92
1/9/2019,IN,Chennai,no2,70,4.1,11.8,5.9,30.27
1/9/2019,IN,Chennai,dew,70,15.5,21,19.5,31.33
1/9/2019,IN,Chennai,co,72,2.2,25.5,6.7,289.74
1/9/2019,IN,Chennai,temperature,96,19,30.1,24.3,109.88
1/9/2019,IN,Chennai,wind-speed,72,0,1.1,0.5,1
1/9/2019,IN,Chennai,o3,48,2.1,44.6,7.9,2664.95
1/9/2019,IN,Chennai,pm25,96,56,407,166,23453.2
1/9/2019,IN,Chennai,pressure,96,1012,1017,1014,22.06
1/9/2019,IN,Mumbai,humidity,85,15,78.4,49,2251.58
1/9/2019,IN,Mumbai,so2,59,2.7,50.6,16.4,528.11
1/9/2019,IN,Mumbai,pressure,96,1011.5,1016,1013,13.84
1/9/2019,IN,Mumbai,wind-speed,59,0,4.1,0.7,13.09
1/9/2019,IN,Mumbai,dew,72,8,16.5,11.5,50.14
1/9/2019,IN,Mumbai,co,59,3.7,37.8,17.5,514.79
1/9/2019,IN,Mumbai,temperature,85,17.1,33.5,24.1,186.15
1/9/2019,IN,Mumbai,pm10,47,61,259,119,11765.9
1/9/2019,IN,Mumbai,o3,36,0.3,59,27.7,2239.65
1/9/2019,IN,Mumbai,pm25,60,116,237,163,6108.12
1/9/2019,IN,Mumbai,no2,36,8.6,98.1,23.6,2650.51
1/9/2019,IN,Bengaluru,humidity,216,0.4,100,36.5,7453.99
1/9/2019,IN,Bengaluru,o3,141,0.7,93.4,16,3700.63
1/9/2019,IN,Bengaluru,so2,208,0.1,16.1,3.1,88.45
1/9/2019,IN,Bengaluru,pm25,168,36,217,152,10171.8
1/9/2019,IN,Bengaluru,pressure,240,910.8,1020,1017.5,3506.41
1/9/2019,IN,Bengaluru,wind-speed,236,0,5.4,1,15.73
1/9/2019,IN,Bengaluru,dew,183,0.5,12.5,9,135.89
1/9/2019,IN,Bengaluru,co,207,1.9,51.4,7.6,375.59
1/9/2019,IN,Bengaluru,temperature,212,9.5,33.4,23.4,287.07
1/9/2019,IN,Bengaluru,pm10,138,15,167,79,7643.14
1/9/2019,IN,Bengaluru,no2,210,4.8,55.2,21.5,1190.24
1/9/2019,IN,Kolkata,pm10,95,91,534,148,94596.7
1/9/2019,IN,Kolkata,o3,96,0.8,54.6,2.5,2213.7
1/9/2019,IN,Kolkata,pressure,120,1013,1017,1014,15.57
1/9/2019,IN,Kolkata,co,95,0.2,48.3,6.8,1137.41
1/9/2019,IN,Kolkata,temperature,120,12.7,24.8,17.1,126.44
1/9/2019,IN,Kolkata,so2,95,2,58.2,8.2,2542.84
1/9/2019,IN,Kolkata,pm25,119,158,379,230,30392.1
1/9/2019,IN,Kolkata,no2,93,3.2,93.4,26.9,4719.71
1/9/2019,IN,Kolkata,wind-speed,96,0,1.3,0.2,1.38
1/9/2019,IN,Kolkata,dew,86,10,13,11.5,5.4
1/9/2019,IN,Kolkata,humidity,120,36.6,97.6,66,3285.97
1/10/2019,IN,Hyderabad,co,100,1.5,15,7.2,85.81
1/10/2019,IN,Hyderabad,pm10,70,73,116,107,1148.11
1/10/2019,IN,Hyderabad,humidity,125,30,84,48,1380.21
1/10/2019,IN,Hyderabad,so2,101,1.6,31.2,6.4,224.26
1/10/2019,IN,Hyderabad,no2,101,8,79.4,22.7,2706.9
1/10/2019,IN,Hyderabad,pressure,141,952,1020,1017,2164.03
1/10/2019,IN,Hyderabad,wind-speed,102,0.3,5.3,0.9,26.19
1/10/2019,IN,Hyderabad,dew,117,7,12.5,10,29.95
1/10/2019,IN,Hyderabad,temperature,132,12.1,34,29.2,380.84
1/10/2019,IN,Hyderabad,o3,101,0.6,57.2,12,1546.43
1/10/2019,IN,Hyderabad,pm25,124,152,220,162,812.17
1/10/2019,IN,Delhi,humidity,712,0.3,99.2,71,5538.8
1/10/2019,IN,Delhi,so2,648,0.1,25,8.9,201.18
1/10/2019,IN,Delhi,temperature,712,2.9,32.9,12.8,492.81
1/10/2019,IN,Delhi,o3,702,0.1,57.9,5,1226.99
1/10/2019,IN,Delhi,dew,698,2.5,10.3,7,21.44
1/10/2019,IN,Delhi,wd,482,4.4,338,233.2,88858.9
1/10/2019,IN,Delhi,wind-speed,682,0,7.3,0.9,14.2
1/10/2019,IN,Delhi,co,616,0.1,100.3,11.3,2795.65
1/10/2019,IN,Delhi,pm10,635,38,999,153,254634
1/10/2019,IN,Delhi,pm25,682,42,816,219,62353.7
1/10/2019,IN,Delhi,no2,701,1.9,115.2,24.6,2917.79
1/10/2019,IN,Delhi,pressure,712,978.3,1019,993.2,1358.94
1/10/2019,IN,Chandigarh,humidity,24,44.3,88,76.6,2637.16
1/10/2019,IN,Chandigarh,o3,24,19.4,32.6,28.7,195.58
1/10/2019,IN,Chandigarh,so2,24,0.9,8.6,2.3,23.97
1/10/2019,IN,Chandigarh,wind-speed,24,1,3,1.6,2.74
1/10/2019,IN,Chandigarh,dew,8,5.8,8.8,7.3,12.46
1/10/2019,IN,Chandigarh,co,24,1.9,11.9,3.5,78.7
1/10/2019,IN,Chandigarh,no2,24,6,11.8,9.9,18.16
1/10/2019,IN,Chandigarh,temperature,24,11.2,21.8,15.3,114.68
1/10/2019,IN,Chandigarh,pm25,24,80,163,114,6497.97
1/10/2019,IN,Chennai,humidity,96,29.4,96.5,69,4416.45
1/10/2019,IN,Chennai,so2,72,0.1,45.1,4.2,413.46
1/10/2019,IN,Chennai,no2,72,4.1,16.5,5.7,98.74
1/10/2019,IN,Chennai,dew,71,18,21.5,20,9.45
1/10/2019,IN,Chennai,co,72,2.2,30.2,5.2,335.72
1/10/2019,IN,Chennai,temperature,96,21,30.1,24.1,84.71
1/10/2019,IN,Chennai,wind-speed,72,0,1.4,0.6,1.39
1/10/2019,IN,Chennai,o3,48,1.8,39.3,11.6,1829.71
1/10/2019,IN,Chennai,pm25,96,59,530,160,31033.5
1/10/2019,IN,Chennai,pressure,96,1012,1016,1014,16.4
1/10/2019,IN,Mumbai,humidity,96,17,89.3,47.4,3573.02
1/10/2019,IN,Mumbai,so2,72,1.7,51.6,13.6,792.78
1/10/2019,IN,Mumbai,pressure,96,1011,1015,1012,12.39
1/10/2019,IN,Mumbai,wind-speed,68,0,4.6,0.5,11.59
1/10/2019,IN,Mumbai,dew,72,7,16.5,11,56.18
1/10/2019,IN,Mumbai,co,72,4.5,40.4,18.9,757.23
1/10/2019,IN,Mumbai,temperature,96,14.9,34,23.7,225.67
1/10/2019,IN,Mumbai,pm10,72,73,262,141,19936.2
1/10/2019,IN,Mumbai,o3,48,0.5,45.5,24.1,2001.91
1/10/2019,IN,Mumbai,pm25,71,103,315,178,15165.6
1/10/2019,IN,Mumbai,no2,48,11.4,101.5,22.7,7545.15
1/10/2019,IN,Bengaluru,humidity,196,9.9,100,48,6917.72
1/10/2019,IN,Bengaluru,o3,121,0.6,89.7,16.8,3177.8
1/10/2019,IN,Bengaluru,so2,181,0.1,13.7,2.6,44.9
1/10/2019,IN,Bengaluru,pm25,149,29,188,154,12231.8
1/10/2019,IN,Bengaluru,pressure,240,910.7,1020,1017.5,3524.34
1/10/2019,IN,Bengaluru,wind-speed,238,0.2,4.3,1.4,12.99
1/10/2019,IN,Bengaluru,dew,240,3,14.5,9,113.34
1/10/2019,IN,Bengaluru,co,178,1.2,22.4,6.8,173.21
1/10/2019,IN,Bengaluru,temperature,194,10,33.6,22.9,304.42
1/10/2019,IN,Bengaluru,pm10,111,15,130,75,6018.91
1/10/2019,IN,Bengaluru,no2,181,5.7,52.8,21.6,1425.29
1/10/2019,IN,Kolkata,pm10,94,107,551,163,105854
1/10/2019,IN,Kolkata,o3,96,0.9,62.3,2.9,3115.32
1/10/2019,IN,Kolkata,pressure,120,1014,1017.5,1015,14.34
1/10/2019,IN,Kolkata,co,96,2.2,41.4,8.6,1129.96
1/10/2019,IN,Kolkata,temperature,120,12.1,24.2,16.9,132.02
1/10/2019,IN,Kolkata,so2,96,2.4,59.2,9.1,1119.63
1/10/2019,IN,Kolkata,pm25,119,166,444,240,50666.7
1/10/2019,IN,Kolkata,no2,96,3.6,100.4,31.6,5038.61
1/10/2019,IN,Kolkata,wind-speed,96,0,1.3,0.3,1.54
1/10/2019,IN,Kolkata,dew,94,10,13,11,4.93
1/10/2019,IN,Kolkata,humidity,120,36.5,96.2,62.4,3678.86
1/11/2019,IN,Hyderabad,co,113,3.6,15.6,6.2,40.07
1/11/2019,IN,Hyderabad,pm10,83,75,116,93,1186.21
1/11/2019,IN,Hyderabad,humidity,137,28,93,60.7,2531.25
1/11/2019,IN,Hyderabad,so2,110,0.1,7.4,2.4,31.19
1/11/2019,IN,Hyderabad,no2,112,6.4,51.1,16.5,1393.63
1/11/2019,IN,Hyderabad,pressure,144,952.8,1021,1017,2129
1/11/2019,IN,Hyderabad,wind-speed,113,0.3,7,1,33.77
1/11/2019,IN,Hyderabad,dew,120,9,18,13.5,60.4
1/11/2019,IN,Hyderabad,temperature,141,13.5,33.3,29.5,285.48
1/11/2019,IN,Hyderabad,o3,115,4.3,53.8,12.4,1117.85
1/11/2019,IN,Hyderabad,pm25,139,147,188,162,448.46
1/11/2019,IN,Delhi,humidity,721,0.2,100,75.8,6831.73
